,Unnamed: 0,dishwasher
4940598,4940598,2.0
4940599,4940599,2.0
4940600,4940600,2.0
4940601,4940601,2.0
4940602,4940602,2.0
4940603,4940603,2.0
4940604,4940604,2.0
4940605,4940605,27.0
4940606,4940606,25.0
4940607,4940607,26.0
4940608,4940608,26.0
4940609,4940609,26.0
4940610,4940610,26.0
4940611,4940611,26.0
4940612,4940612,25.0
4940613,4940613,24.0
4940614,4940614,19.0
4940615,4940615,13.0
4940616,4940616,13.0
4940617,4940617,17.0
4940618,4940618,12.0
4940619,4940619,14.0
4940620,4940620,18.0
4940621,4940621,18.0
4940622,4940622,17.0
4940623,4940623,13.0
4940624,4940624,13.0
4940625,4940625,12.0
4940626,4940626,12.0
4940627,4940627,12.0
4940628,4940628,13.0
4940629,4940629,13.0
4940630,4940630,14.0
4940631,4940631,16.0
4940632,4940632,16.0
4940633,4940633,17.0
4940634,4940634,19.0
4940635,4940635,18.0
4940636,4940636,15.0
4940637,4940637,13.0
4940638,4940638,13.0
4940639,4940639,13.0
4940640,4940640,13.0
4940641,4940641,14.0
4940642,4940642,14.0
4940643,4940643,17.0
4940644,4940644,17.0
4940645,4940645,19.0
4940646,4940646,18.0
4940647,4940647,14.0
4940648,4940648,12.0
4940649,4940649,12.0
4940650,4940650,13.0
4940651,4940651,12.0
4940652,4940652,13.0
4940653,4940653,14.0
4940654,4940654,16.0
4940655,4940655,17.0
4940656,4940656,18.0
4940657,4940657,19.0
4940658,4940658,14.0
4940659,4940659,12.0
4940660,4940660,12.0
4940661,4940661,13.0
4940662,4940662,13.0
4940663,4940663,13.0
4940664,4940664,15.0
4940665,4940665,16.0
4940666,4940666,17.0
4940667,4940667,18.0
4940668,4940668,17.0
4940669,4940669,15.0
4940670,4940670,13.0
4940671,4940671,13.0
4940672,4940672,13.0
4940673,4940673,13.0
4940674,4940674,14.0
4940675,4940675,16.0
4940676,4940676,16.0
4940677,4940677,18.0
4940678,4940678,17.0
4940679,4940679,15.0
4940680,4940680,12.0
4940681,4940681,12.0
4940682,4940682,12.0
4940683,4940683,13.0
4940684,4940684,14.0
4940685,4940685,15.0
4940686,4940686,16.0
4940687,4940687,18.0
4940688,4940688,17.0
4940689,4940689,15.0
4940690,4940690,12.0
4940691,4940691,13.0
4940692,4940692,12.0
4940693,4940693,13.0
4940694,4940694,14.0
4940695,4940695,16.0
4940696,4940696,16.0
4940697,4940697,18.0
4940698,4940698,17.0
4940699,4940699,15.0
4940700,4940700,12.0
4940701,4940701,12.0
4940702,4940702,12.0
4940703,4940703,12.0
4940704,4940704,13.0
4940705,4940705,15.0
4940706,4940706,16.0
4940707,4940707,17.0
4940708,4940708,18.0
4940709,4940709,17.0
4940710,4940710,13.0
4940711,4940711,12.0
4940712,4940712,12.0
4940713,4940713,12.0
4940714,4940714,13.0
4940715,4940715,15.0
4940716,4940716,16.0
4940717,4940717,17.0
4940718,4940718,2.0
4940719,4940719,2.0
4940720,4940720,2.0
4940721,4940721,2.0
4940722,4940722,2.0
4940723,4940723,2.0
4940724,4940724,2.0
4940725,4940725,2.0
4940726,4940726,2.0
4940727,4940727,2.0
4940728,4940728,2.0
4940729,4940729,2.0
4940730,4940730,2.0
4940731,4940731,2.0
4940732,4940732,2.0
4940733,4940733,2.0
4940734,4940734,2.0
4940735,4940735,2.0
4940736,4940736,2.0
4940737,4940737,2.0
4940738,4940738,2.0
4940739,4940739,2.0
4940740,4940740,2.0
4940741,4940741,2.0
4940742,4940742,2.0
4940743,4940743,2.0
4940744,4940744,2.0
4940745,4940745,2.0
4940746,4940746,2.0
4940747,4940747,2.0
4940748,4940748,2.0
4940749,4940749,2.0
4940750,4940750,2.0
4940751,4940751,2.0
4940752,4940752,2.0
4940753,4940753,2.0
4940754,4940754,2.0
4940755,4940755,2.0
4940756,4940756,2.0
4940757,4940757,2.0
4940758,4940758,2.0
4940759,4940759,2.0
4940760,4940760,2.0
4940761,4940761,2.0
4940762,4940762,2.0
4940763,4940763,2.0
4940764,4940764,2.0
4940765,4940765,2.0
4940766,4940766,2.0
4940767,4940767,2.0
4940768,4940768,2.0
4940769,4940769,2.0
4940770,4940770,2.0
4940771,4940771,2.0
4940772,4940772,2.0
4940773,4940773,2.0
4940774,4940774,2.0
4940775,4940775,2.0
4940776,4940776,2.0
4940777,4940777,2.0
4940778,4940778,2.0
4940779,4940779,2.0
4940780,4940780,2.0
4940781,4940781,2.0
4940782,4940782,2.0
4940783,4940783,2.0
4940784,4940784,2.0
4940785,4940785,2.0
4940786,4940786,2.0
4940787,4940787,2.0
4940788,4940788,2.0
4940789,4940789,2.0
4940790,4940790,2.0
4940791,4940791,2.0
4940792,4940792,2.0
4940793,4940793,2.0
4940794,4940794,2.0
4940795,4940795,2.0
4940796,4940796,2.0
4940797,4940797,2.0
4940798,4940798,2.0
4940799,4940799,2.0
4940800,4940800,2.0
4940801,4940801,2.0
4940802,4940802,2.0
4940803,4940803,2.0
4940804,4940804,2.0
4940805,4940805,2.0
4940806,4940806,2.0
4940807,4940807,2.0
4940808,4940808,2.0
4940809,4940809,2.0
4940810,4940810,2.0
4940811,4940811,2.0
4940812,4940812,2.0
4940813,4940813,2.0
4940814,4940814,2.0
4940815,4940815,2.0
4940816,4940816,2.0
4940817,4940817,2.0
4940818,4940818,2.0
4940819,4940819,2.0
4940820,4940820,2.0
4940821,4940821,2.0
4940822,4940822,2.0
4940823,4940823,2.0
4940824,4940824,2.0
4940825,4940825,2.0
4940826,4940826,2.0
4940827,4940827,2.0
4940828,4940828,2.0
4940829,4940829,2.0
4940830,4940830,2.0
4940831,4940831,2.0
4940832,4940832,2.0
4940833,4940833,2.0
4940834,4940834,2.0
4940835,4940835,2.0
4940836,4940836,2.0
4940837,4940837,2.0
4940838,4940838,2.0
4940839,4940839,2.0
4940840,4940840,2.0
4940841,4940841,2.0
4940842,4940842,2.0
4940843,4940843,2.0
4940844,4940844,2.0
4940845,4940845,2.0
4940846,4940846,2.0
4940847,4940847,2.0
4940848,4940848,2.0
4940849,4940849,2.0
4940850,4940850,2.0
4940851,4940851,2.0
4940852,4940852,2.0
4940853,4940853,2.0
4940854,4940854,2.0
4940855,4940855,2.0
4940856,4940856,2.0
4940857,4940857,2.0
4940858,4940858,2.0
4940859,4940859,2.0
4940860,4940860,2.0
4940861,4940861,2.0
4940862,4940862,2.0
4940863,4940863,2.0
4940864,4940864,2.0
4940865,4940865,2.0
4940866,4940866,2.0
4940867,4940867,2.0
4940868,4940868,2.0
4940869,4940869,2.0
4940870,4940870,2.0
4940871,4940871,2.0
4940872,4940872,2.0
4940873,4940873,2.0
4940874,4940874,2.0
4940875,4940875,2.0
4940876,4940876,2.0
4940877,4940877,2.0
4940878,4940878,2.0
4940879,4940879,2.0
4940880,4940880,2.0
4940881,4940881,2.0
4940882,4940882,2.0
4940883,4940883,2.0
4940884,4940884,2.0
4940885,4940885,2.0
4940886,4940886,2.0
4940887,4940887,2.0
4940888,4940888,2.0
4940889,4940889,2.0
4940890,4940890,2.0
4940891,4940891,2.0
4940892,4940892,2.0
4940893,4940893,2.0
4940894,4940894,2.0
4940895,4940895,2.0
4940896,4940896,2.0
4940897,4940897,2.0
4940898,4940898,2.0
4940899,4940899,2.0
4940900,4940900,2.0
4940901,4940901,2.0
4940902,4940902,2.0
4940903,4940903,2.0
4940904,4940904,2.0
4940905,4940905,2.0
4940906,4940906,2.0
4940907,4940907,2.0
4940908,4940908,2.0
4940909,4940909,2.0
4940910,4940910,2.0
4940911,4940911,2.0
4940912,4940912,2.0
4940913,4940913,2.0
4940914,4940914,2.0
4940915,4940915,2.0
4940916,4940916,2.0
4940917,4940917,2.0
4940918,4940918,2.0
4940919,4940919,2.0
4940920,4940920,2.0
4940921,4940921,2.0
4940922,4940922,2.0
4940923,4940923,2.0
4940924,4940924,2.0
4940925,4940925,2.0
4940926,4940926,2.0
4940927,4940927,2.0
4940928,4940928,2.0
4940929,4940929,2.0
4940930,4940930,2.0
4940931,4940931,2.0
4940932,4940932,2.0
4940933,4940933,2.0
4940934,4940934,2.0
4940935,4940935,2.0
4940936,4940936,2.0
4940937,4940937,2.0
4940938,4940938,2.0
4940939,4940939,2.0
4940940,4940940,2.0
4940941,4940941,2.0
4940942,4940942,2.0
4940943,4940943,2.0
4940944,4940944,2.0
4940945,4940945,2.0
4940946,4940946,2.0
4940947,4940947,2.0
4940948,4940948,2.0
4940949,4940949,2.0
4940950,4940950,2.0
4940951,4940951,2.0
4940952,4940952,2.0
4940953,4940953,2.0
4940954,4940954,2.0
4940955,4940955,2.0
4940956,4940956,2.0
4940957,4940957,2.0
4940958,4940958,2.0
4940959,4940959,2.0
4940960,4940960,2.0
4940961,4940961,2.0
4940962,4940962,2.0
4940963,4940963,2.0
4940964,4940964,2.0
4940965,4940965,2.0
4940966,4940966,2.0
4940967,4940967,2.0
4940968,4940968,2.0
4940969,4940969,2.0
4940970,4940970,2.0
4940971,4940971,2.0
4940972,4940972,2.0
4940973,4940973,2.0
4940974,4940974,2.0
4940975,4940975,2.0
4940976,4940976,2.0
4940977,4940977,2.0
4940978,4940978,2.0
4940979,4940979,2.0
4940980,4940980,2.0
4940981,4940981,2.0
4940982,4940982,2.0
4940983,4940983,2.0
4940984,4940984,2.0
4940985,4940985,2.0
4940986,4940986,2.0
4940987,4940987,2.0
4940988,4940988,2.0
4940989,4940989,2.0
4940990,4940990,2.0
4940991,4940991,2.0
4940992,4940992,2.0
4940993,4940993,2.0
4940994,4940994,2.0
4940995,4940995,2.0
4940996,4940996,2.0
4940997,4940997,2.0
4940998,4940998,2.0
4940999,4940999,2.0
4941000,4941000,2.0
4941001,4941001,2.0
4941002,4941002,2.0
4941003,4941003,2.0
4941004,4941004,2.0
4941005,4941005,2.0
4941006,4941006,2.0
4941007,4941007,2.0
4941008,4941008,2.0
4941009,4941009,2.0
4941010,4941010,2.0
4941011,4941011,2.0
4941012,4941012,2.0
4941013,4941013,2.0
4941014,4941014,2.0
4941015,4941015,2.0
4941016,4941016,2.0
4941017,4941017,2.0
4941018,4941018,2.0
4941019,4941019,2.0
4941020,4941020,2.0
4941021,4941021,2.0
4941022,4941022,2.0
4941023,4941023,2.0
4941024,4941024,2.0
4941025,4941025,2.0
4941026,4941026,2.0
4941027,4941027,2.0
4941028,4941028,2.0
4941029,4941029,2.0
4941030,4941030,2.0
4941031,4941031,2.0
4941032,4941032,2.0
4941033,4941033,2.0
4941034,4941034,2.0
4941035,4941035,2.0
4941036,4941036,2.0
4941037,4941037,2.0
4941038,4941038,2.0
4941039,4941039,2.0
4941040,4941040,2.0
4941041,4941041,2.0
4941042,4941042,2.0
4941043,4941043,2.0
4941044,4941044,2.0
4941045,4941045,2.0
4941046,4941046,2.0
4941047,4941047,2.0
4941048,4941048,2.0
4941049,4941049,2.0
4941050,4941050,2.0
4941051,4941051,2.0
4941052,4941052,2.0
4941053,4941053,2.0
4941054,4941054,2.0
4941055,4941055,2.0
4941056,4941056,2.0
4941057,4941057,2.0
4941058,4941058,2.0
4941059,4941059,2.0
4941060,4941060,2.0
4941061,4941061,2.0
4941062,4941062,2.0
4941063,4941063,2.0
4941064,4941064,2.0
4941065,4941065,2.0
4941066,4941066,2.0
4941067,4941067,2.0
4941068,4941068,2.0
4941069,4941069,2.0
4941070,4941070,2.0
4941071,4941071,2.0
4941072,4941072,2.0
4941073,4941073,2.0
4941074,4941074,2.0
4941075,4941075,2.0
4941076,4941076,2.0
4941077,4941077,2.0
4941078,4941078,2.0
4941079,4941079,2.0
4941080,4941080,2.0
4941081,4941081,2.0
4941082,4941082,2.0
4941083,4941083,2.0
4941084,4941084,2.0
4941085,4941085,2.0
4941086,4941086,2.0
4941087,4941087,2.0
4941088,4941088,2.0
4941089,4941089,2.0
4941090,4941090,2.0
4941091,4941091,2.0
4941092,4941092,2.0
4941093,4941093,2.0
4941094,4941094,2.0
4941095,4941095,2.0
4941096,4941096,2.0
4941097,4941097,2.0
4941098,4941098,2.0
4941099,4941099,2.0
4941100,4941100,2.0
4941101,4941101,2.0
4941102,4941102,2.0
4941103,4941103,2.0
4941104,4941104,2.0
4941105,4941105,2.0
4941106,4941106,2.0
4941107,4941107,2.0
4941108,4941108,2.0
4941109,4941109,2.0
4941110,4941110,2.0
4941111,4941111,2.0
4941112,4941112,2.0
4941113,4941113,2.0
4941114,4941114,2.0
4941115,4941115,2.0
4941116,4941116,2.0
4941117,4941117,2.0
4941118,4941118,2.0
4941119,4941119,2.0
4941120,4941120,2.0
4941121,4941121,2.0
4941122,4941122,2.0
4941123,4941123,2.0
4941124,4941124,2.0
4941125,4941125,2.0
4941126,4941126,2.0
4941127,4941127,2.0
4941128,4941128,2.0
4941129,4941129,2.0
4941130,4941130,2.0
4941131,4941131,2.0
4941132,4941132,2.0
4941133,4941133,2.0
4941134,4941134,2.0
4941135,4941135,2.0
4941136,4941136,2.0
4941137,4941137,2.0
4941138,4941138,2.0
4941139,4941139,2.0
4941140,4941140,2.0
4941141,4941141,2.0
4941142,4941142,2.0
4941143,4941143,2.0
4941144,4941144,2.0
4941145,4941145,2.0
4941146,4941146,2.0
4941147,4941147,2.0
4941148,4941148,2.0
4941149,4941149,2.0
4941150,4941150,2.0
4941151,4941151,2.0
4941152,4941152,2.0
4941153,4941153,2.0
4941154,4941154,2.0
4941155,4941155,2.0
4941156,4941156,2.0
4941157,4941157,2.0
4941158,4941158,2.0
4941159,4941159,2.0
4941160,4941160,2.0
4941161,4941161,2.0
4941162,4941162,2.0
4941163,4941163,2.0
4941164,4941164,2.0
4941165,4941165,2.0
4941166,4941166,2.0
4941167,4941167,2.0
4941168,4941168,2.0
4941169,4941169,2.0
4941170,4941170,2.0
4941171,4941171,2.0
4941172,4941172,2.0
4941173,4941173,2.0
4941174,4941174,2.0
4941175,4941175,2.0
4941176,4941176,2.0
4941177,4941177,2.0
4941178,4941178,2.0
4941179,4941179,2.0
4941180,4941180,3.0
4941181,4941181,2.0
4941182,4941182,2.0
4941183,4941183,2.0
4941184,4941184,2.0
4941185,4941185,2.0
4941186,4941186,2.0
4941187,4941187,2.0
4941188,4941188,2.0
4941189,4941189,2.0
4941190,4941190,2.0
4941191,4941191,2.0
4941192,4941192,2.0
4941193,4941193,2.0
4941194,4941194,2.0
4941195,4941195,2.0
4941196,4941196,2.0
4941197,4941197,2.0
4941198,4941198,2.0
4941199,4941199,2.0
4941200,4941200,2.0
4941201,4941201,2.0
4941202,4941202,2.0
4941203,4941203,2.0
4941204,4941204,2.0
4941205,4941205,2.0
4941206,4941206,2.0
4941207,4941207,2.0
4941208,4941208,2.0
4941209,4941209,2.0
4941210,4941210,2.0
4941211,4941211,2.0
4941212,4941212,2.0
4941213,4941213,2.0
4941214,4941214,2.0
4941215,4941215,2.0
4941216,4941216,2.0
4941217,4941217,2.0
4941218,4941218,2.0
4941219,4941219,2.0
4941220,4941220,3.0
4941221,4941221,3.0
4941222,4941222,2.0
4941223,4941223,2.0
4941224,4941224,2.0
4941225,4941225,2.0
4941226,4941226,2.0
4941227,4941227,2.0
4941228,4941228,2.0
4941229,4941229,2.0
4941230,4941230,2.0
4941231,4941231,2.0
4941232,4941232,2.0
4941233,4941233,2.0
4941234,4941234,2.0
4941235,4941235,2.0
4941236,4941236,2.0
4941237,4941237,2.0
4941238,4941238,2.0
4941239,4941239,2.0
4941240,4941240,2.0
4941241,4941241,2.0
4941242,4941242,2.0
4941243,4941243,2.0
4941244,4941244,2.0
4941245,4941245,2.0
4941246,4941246,2.0
4941247,4941247,2.0
4941248,4941248,2.0
4941249,4941249,2.0
4941250,4941250,2.0
4941251,4941251,2.0
4941252,4941252,2.0
4941253,4941253,2.0
4941254,4941254,2.0
4941255,4941255,2.0
4941256,4941256,2.0
4941257,4941257,2.0
4941258,4941258,2.0
4941259,4941259,2.0
4941260,4941260,2.0
4941261,4941261,2.0
4941262,4941262,2.0
4941263,4941263,2.0
4941264,4941264,2.0
4941265,4941265,2.0
4941266,4941266,2.0
4941267,4941267,2.0
4941268,4941268,2.0
4941269,4941269,2.0
4941270,4941270,2.0
4941271,4941271,2.0
4941272,4941272,2.0
4941273,4941273,2.0
4941274,4941274,2.0
4941275,4941275,2.0
4941276,4941276,2.0
4941277,4941277,2.0
4941278,4941278,2.0
4941279,4941279,2.0
4941280,4941280,2.0
4941281,4941281,2.0
4941282,4941282,2.0
4941283,4941283,2.0
4941284,4941284,2.0
4941285,4941285,2.0
4941286,4941286,2.0
4941287,4941287,2.0
4941288,4941288,2.0
4941289,4941289,2.0
4941290,4941290,2.0
4941291,4941291,2.0
4941292,4941292,2.0
4941293,4941293,2.0
4941294,4941294,2.0
4941295,4941295,2.0
4941296,4941296,2.0
4941297,4941297,2.0
4941298,4941298,2.0
4941299,4941299,2.0
4941300,4941300,2.0
4941301,4941301,2.0
4941302,4941302,2.0
4941303,4941303,2.0
4941304,4941304,2.0
4941305,4941305,2.0
4941306,4941306,2.0
4941307,4941307,2.0
4941308,4941308,2.0
4941309,4941309,2.0
4941310,4941310,2.0
4941311,4941311,2.0
4941312,4941312,2.0
4941313,4941313,2.0
4941314,4941314,2.0
4941315,4941315,2.0
4941316,4941316,2.0
4941317,4941317,2.0
4941318,4941318,2.0
4941319,4941319,2.0
4941320,4941320,2.0
4941321,4941321,2.0
4941322,4941322,2.0
4941323,4941323,2.0
4941324,4941324,2.0
4941325,4941325,2.0
4941326,4941326,2.0
4941327,4941327,2.0
4941328,4941328,2.0
4941329,4941329,2.0
4941330,4941330,2.0
4941331,4941331,2.0
4941332,4941332,2.0
4941333,4941333,2.0
4941334,4941334,2.0
4941335,4941335,2.0
4941336,4941336,2.0
4941337,4941337,2.0
4941338,4941338,2.0
4941339,4941339,2.0
4941340,4941340,2.0
4941341,4941341,2.0
4941342,4941342,2.0
4941343,4941343,2.0
4941344,4941344,2.0
4941345,4941345,2.0
4941346,4941346,2.0
4941347,4941347,2.0
4941348,4941348,2.0
4941349,4941349,2.0
4941350,4941350,2.0
4941351,4941351,2.0
4941352,4941352,2.0
4941353,4941353,2.0
4941354,4941354,2.0
4941355,4941355,2.0
4941356,4941356,2.0
4941357,4941357,2.0
4941358,4941358,2.0
4941359,4941359,2.0
4941360,4941360,2.0
4941361,4941361,2.0
4941362,4941362,2.0
4941363,4941363,2.0
4941364,4941364,2.0
4941365,4941365,2.0
4941366,4941366,2.0
4941367,4941367,2.0
4941368,4941368,2.0
4941369,4941369,2.0
4941370,4941370,2.0
4941371,4941371,2.0
4941372,4941372,2.0
4941373,4941373,2.0
4941374,4941374,2.0
4941375,4941375,2.0
4941376,4941376,2.0
4941377,4941377,2.0
4941378,4941378,2.0
4941379,4941379,2.0
4941380,4941380,2.0
4941381,4941381,2.0
4941382,4941382,2.0
4941383,4941383,2.0
4941384,4941384,2.0
4941385,4941385,2.0
4941386,4941386,2.0
4941387,4941387,2.0
4941388,4941388,2.0
4941389,4941389,2.0
4941390,4941390,2.0
4941391,4941391,2.0
4941392,4941392,2.0
4941393,4941393,2.0
4941394,4941394,2.0
4941395,4941395,2.0
4941396,4941396,2.0
4941397,4941397,2.0
4941398,4941398,2.0
4941399,4941399,2.0
4941400,4941400,2.0
4941401,4941401,2.0
4941402,4941402,2.0
4941403,4941403,2.0
4941404,4941404,2.0
4941405,4941405,2.0
4941406,4941406,2.0
4941407,4941407,2.0
4941408,4941408,2.0
4941409,4941409,2.0
4941410,4941410,2.0
4941411,4941411,2.0
4941412,4941412,2.0
4941413,4941413,2.0
4941414,4941414,2.0
4941415,4941415,2.0
4941416,4941416,2.0
4941417,4941417,2.0
4941418,4941418,2.0
4941419,4941419,2.0
4941420,4941420,2.0
4941421,4941421,2.0
4941422,4941422,2.0
4941423,4941423,2.0
4941424,4941424,2.0
4941425,4941425,2.0
4941426,4941426,2.0
4941427,4941427,2.0
4941428,4941428,2.0
4941429,4941429,2.0
4941430,4941430,2.0
4941431,4941431,2.0
4941432,4941432,2.0
4941433,4941433,2.0
4941434,4941434,2.0
4941435,4941435,2.0
4941436,4941436,2.0
4941437,4941437,2.0
4941438,4941438,2.0
4941439,4941439,2.0
4941440,4941440,2.0
4941441,4941441,2.0
4941442,4941442,2.0
4941443,4941443,2.0
4941444,4941444,2.0
4941445,4941445,2.0
4941446,4941446,2.0
4941447,4941447,2.0
4941448,4941448,2.0
4941449,4941449,2.0
4941450,4941450,2.0
4941451,4941451,2.0
4941452,4941452,2.0
4941453,4941453,2.0
4941454,4941454,2.0
4941455,4941455,2.0
4941456,4941456,2.0
4941457,4941457,2.0
4941458,4941458,2.0
4941459,4941459,2.0
4941460,4941460,2.0
4941461,4941461,2.0
4941462,4941462,2.0
4941463,4941463,2.0
4941464,4941464,2.0
4941465,4941465,2.0
4941466,4941466,2.0
4941467,4941467,2.0
4941468,4941468,2.0
4941469,4941469,2.0
4941470,4941470,2.0
4941471,4941471,2.0
4941472,4941472,2.0
4941473,4941473,2.0
4941474,4941474,2.0
4941475,4941475,2.0
4941476,4941476,2.0
4941477,4941477,2.0
4941478,4941478,2.0
4941479,4941479,2.0
4941480,4941480,2.0
4941481,4941481,2.0
4941482,4941482,2.0
4941483,4941483,2.0
4941484,4941484,2.0
4941485,4941485,2.0
4941486,4941486,2.0
4941487,4941487,2.0
4941488,4941488,2.0
4941489,4941489,2.0
4941490,4941490,2.0
4941491,4941491,2.0
4941492,4941492,2.0
4941493,4941493,2.0
4941494,4941494,2.0
4941495,4941495,2.0
4941496,4941496,2.0
4941497,4941497,2.0
4941498,4941498,2.0
4941499,4941499,2.0
4941500,4941500,2.0
4941501,4941501,2.0
4941502,4941502,2.0
4941503,4941503,2.0
4941504,4941504,2.0
4941505,4941505,2.0
4941506,4941506,2.0
4941507,4941507,2.0
4941508,4941508,2.0
4941509,4941509,2.0
4941510,4941510,2.0
4941511,4941511,2.0
4941512,4941512,2.0
4941513,4941513,2.0
4941514,4941514,2.0
4941515,4941515,2.0
4941516,4941516,2.0
4941517,4941517,2.0
4941518,4941518,2.0
4941519,4941519,2.0
4941520,4941520,2.0
4941521,4941521,2.0
4941522,4941522,2.0
4941523,4941523,2.0
4941524,4941524,2.0
4941525,4941525,2.0
4941526,4941526,2.0
4941527,4941527,2.0
4941528,4941528,2.0
4941529,4941529,2.0
4941530,4941530,2.0
4941531,4941531,2.0
4941532,4941532,2.0
4941533,4941533,2.0
4941534,4941534,2.0
4941535,4941535,2.0
4941536,4941536,2.0
4941537,4941537,2.0
4941538,4941538,2.0
4941539,4941539,2.0
4941540,4941540,2.0
4941541,4941541,2.0
4941542,4941542,2.0
4941543,4941543,2.0
4941544,4941544,2.0
4941545,4941545,2.0
4941546,4941546,2.0
4941547,4941547,2.0
4941548,4941548,2.0
4941549,4941549,2.0
4941550,4941550,2.0
4941551,4941551,2.0
4941552,4941552,2.0
4941553,4941553,2.0
4941554,4941554,2.0
4941555,4941555,2.0
4941556,4941556,2.0
4941557,4941557,2.0
4941558,4941558,2.0
4941559,4941559,2.0
4941560,4941560,2.0
4941561,4941561,2.0
4941562,4941562,2.0
4941563,4941563,2.0
4941564,4941564,2.0
4941565,4941565,2.0
4941566,4941566,2.0
4941567,4941567,2.0
4941568,4941568,2.0
4941569,4941569,2.0
4941570,4941570,2.0
4941571,4941571,2.0
4941572,4941572,2.0
4941573,4941573,2.0
4941574,4941574,2.0
4941575,4941575,2.0
4941576,4941576,2.0
4941577,4941577,2.0
4941578,4941578,2.0
4941579,4941579,2.0
4941580,4941580,2.0
4941581,4941581,2.0
4941582,4941582,2.0
4941583,4941583,2.0
4941584,4941584,2.0
4941585,4941585,2.0
4941586,4941586,2.0
4941587,4941587,2.0
4941588,4941588,2.0
4941589,4941589,2.0
4941590,4941590,2.0
4941591,4941591,2.0
4941592,4941592,2.0
4941593,4941593,2.0
4941594,4941594,2.0
4941595,4941595,2.0
4941596,4941596,2.0
4941597,4941597,2.0
4941598,4941598,2.0
4941599,4941599,2.0
4941600,4941600,2.0
4941601,4941601,2.0
4941602,4941602,2.0
4941603,4941603,2.0
4941604,4941604,2.0
4941605,4941605,2.0
4941606,4941606,2.0
4941607,4941607,2.0
4941608,4941608,2.0
4941609,4941609,2.0
4941610,4941610,2.0
4941611,4941611,2.0
4941612,4941612,2.0
4941613,4941613,2.0
4941614,4941614,2.0
4941615,4941615,2.0
4941616,4941616,2.0
4941617,4941617,2.0
4941618,4941618,2.0
4941619,4941619,2.0
4941620,4941620,2.0
4941621,4941621,2.0
4941622,4941622,2.0
4941623,4941623,2.0
4941624,4941624,2.0
4941625,4941625,2.0
4941626,4941626,2.0
4941627,4941627,2.0
4941628,4941628,2.0
4941629,4941629,2.0
4941630,4941630,2.0
4941631,4941631,2.0
4941632,4941632,2.0
4941633,4941633,2.0
4941634,4941634,2.0
4941635,4941635,2.0
4941636,4941636,2.0
4941637,4941637,2.0
4941638,4941638,2.0
4941639,4941639,2.0
4941640,4941640,2.0
4941641,4941641,2.0
4941642,4941642,2.0
4941643,4941643,2.0
4941644,4941644,2.0
4941645,4941645,2.0
4941646,4941646,2.0
4941647,4941647,2.0
4941648,4941648,2.0
4941649,4941649,2.0
4941650,4941650,2.0
4941651,4941651,2.0
4941652,4941652,2.0
4941653,4941653,2.0
4941654,4941654,2.0
4941655,4941655,2.0
4941656,4941656,2.0
4941657,4941657,2.0
4941658,4941658,2.0
4941659,4941659,2.0
4941660,4941660,2.0
4941661,4941661,2.0
4941662,4941662,2.0
4941663,4941663,2.0
4941664,4941664,2.0
4941665,4941665,2.0
4941666,4941666,2.0
4941667,4941667,2.0
4941668,4941668,2.0
4941669,4941669,2.0
4941670,4941670,2.0
4941671,4941671,2.0
4941672,4941672,2.0
4941673,4941673,2.0
4941674,4941674,2.0
4941675,4941675,2.0
4941676,4941676,2.0
4941677,4941677,2.0
4941678,4941678,2.0
4941679,4941679,2.0
4941680,4941680,2.0
4941681,4941681,2.0
4941682,4941682,2.0
4941683,4941683,2.0
4941684,4941684,2.0
4941685,4941685,2.0
4941686,4941686,2.0
4941687,4941687,2.0
4941688,4941688,2.0
4941689,4941689,2.0
4941690,4941690,2.0
4941691,4941691,2.0
4941692,4941692,2.0
4941693,4941693,2.0
4941694,4941694,2.0
4941695,4941695,2.0
4941696,4941696,2.0
4941697,4941697,2.0
4941698,4941698,2.0
4941699,4941699,2.0
4941700,4941700,2.0
4941701,4941701,2.0
4941702,4941702,2.0
4941703,4941703,2.0
4941704,4941704,2.0
4941705,4941705,2.0
4941706,4941706,2.0
4941707,4941707,2.0
4941708,4941708,2.0
4941709,4941709,2.0
4941710,4941710,2.0
4941711,4941711,2.0
4941712,4941712,2.0
4941713,4941713,2.0
4941714,4941714,2.0
4941715,4941715,2.0
4941716,4941716,2.0
4941717,4941717,2.0
4941718,4941718,2.0
4941719,4941719,2.0
4941720,4941720,2.0
4941721,4941721,2.0
4941722,4941722,2.0
4941723,4941723,2.0
4941724,4941724,2.0
4941725,4941725,2.0
4941726,4941726,2.0
4941727,4941727,2.0
4941728,4941728,2.0
4941729,4941729,2.0
4941730,4941730,2.0
4941731,4941731,2.0
4941732,4941732,2.0
4941733,4941733,2.0
4941734,4941734,2.0
4941735,4941735,2.0
4941736,4941736,2.0
4941737,4941737,2.0
4941738,4941738,2.0
4941739,4941739,2.0
4941740,4941740,2.0
4941741,4941741,2.0
4941742,4941742,2.0
4941743,4941743,2.0
4941744,4941744,2.0
4941745,4941745,2.0
4941746,4941746,2.0
4941747,4941747,2.0
4941748,4941748,2.0
4941749,4941749,2.0
4941750,4941750,2.0
4941751,4941751,2.0
4941752,4941752,2.0
4941753,4941753,2.0
4941754,4941754,2.0
4941755,4941755,2.0
4941756,4941756,2.0
4941757,4941757,2.0
4941758,4941758,2.0
4941759,4941759,2.0
4941760,4941760,2.0
4941761,4941761,2.0
4941762,4941762,2.0
